ID,Label,External ID
04e4243c-8e16-4c04-bac6-7736af315afc,"{""Bay"": [{""geometry"": [{""x"": 392, ""y"": 238}, {""x"": 447, ""y"": 225}, {""x"": 456, ""y"": 256}, {""x"": 401, ""y"": 269}]}, {""geometry"": [{""x"": 407, ""y"": 299}, {""x"": 461, ""y"": 285}, {""x"": 472, ""y"": 314}, {""x"": 417, ""y"": 328}]}, {""geometry"": [{""x"": 424, ""y"": 357}, {""x"": 477, ""y"": 343}, {""x"": 485, ""y"": 372}, {""x"": 430, ""y"": 387}]}, {""geometry"": [{""x"": 417, ""y"": 326}, {""x"": 470, ""y"": 314}, {""x"": 478, ""y"": 342}, {""x"": 424, ""y"": 357}]}, {""geometry"": [{""x"": 386, ""y"": 211}, {""x"": 441, ""y"": 196}, {""x"": 447, ""y"": 225}, {""x"": 393, ""y"": 238}]}, {""geometry"": [{""x"": 363, ""y"": 125}, {""x"": 419, ""y"": 112}, {""x"": 425, ""y"": 139}, {""x"": 371, ""y"": 152}]}, {""geometry"": [{""x"": 370, ""y"": 152}, {""x"": 425, ""y"": 137}, {""x"": 432, ""y"": 166}, {""x"": 377, ""y"": 181}]}, {""geometry"": [{""x"": 377, ""y"": 182}, {""x"": 432, ""y"": 166}, {""x"": 441, ""y"": 198}, {""x"": 387, ""y"": 211}]}, {""geometry"": [{""x"": 401, ""y"": 270}, {""x"": 454, ""y"": 255}, {""x"": 462, ""y"": 285}, {""x"": 407, ""y"": 297}]}]}",screen_768x768_274.png
d486a158-9da8-4407-a92a-20a5b26dc2b7,"{""Bay"": [{""geometry"": [{""x"": 305, ""y"": 238}, {""x"": 360, ""y"": 225}, {""x"": 368, ""y"": 256}, {""x"": 313, ""y"": 269}]}, {""geometry"": [{""x"": 320, ""y"": 299}, {""x"": 373, ""y"": 285}, {""x"": 384, ""y"": 314}, {""x"": 329, ""y"": 328}]}, {""geometry"": [{""x"": 336, ""y"": 357}, {""x"": 389, ""y"": 343}, {""x"": 397, ""y"": 372}, {""x"": 343, ""y"": 387}]}, {""geometry"": [{""x"": 329, ""y"": 326}, {""x"": 383, ""y"": 314}, {""x"": 391, ""y"": 342}, {""x"": 336, ""y"": 357}]}, {""geometry"": [{""x"": 298, ""y"": 211}, {""x"": 353, ""y"": 196}, {""x"": 360, ""y"": 225}, {""x"": 305, ""y"": 238}]}, {""geometry"": [{""x"": 276, ""y"": 125}, {""x"": 332, ""y"": 112}, {""x"": 338, ""y"": 139}, {""x"": 283, ""y"": 152}]}, {""geometry"": [{""x"": 282, ""y"": 152}, {""x"": 338, ""y"": 137}, {""x"": 344, ""y"": 166}, {""x"": 290, ""y"": 181}]}, {""geometry"": [{""x"": 289, ""y"": 182}, {""x"": 344, ""y"": 166}, {""x"": 354, ""y"": 198}, {""x"": 299, ""y"": 211}]}, {""geometry"": [{""x"": 313, ""y"": 270}, {""x"": 367, ""y"": 255}, {""x"": 375, ""y"": 285}, {""x"": 320, ""y"": 297}]}]}",screen_768x768_275.png
120bc4fa-36d8-452f-9d87-ccadd623efe7,"{""Bay"": [{""geometry"": [{""x"": 217, ""y"": 238}, {""x"": 272, ""y"": 225}, {""x"": 281, ""y"": 256}, {""x"": 226, ""y"": 269}]}, {""geometry"": [{""x"": 232, ""y"": 299}, {""x"": 286, ""y"": 285}, {""x"": 296, ""y"": 314}, {""x"": 242, ""y"": 328}]}, {""geometry"": [{""x"": 248, ""y"": 357}, {""x"": 302, ""y"": 343}, {""x"": 310, ""y"": 372}, {""x"": 255, ""y"": 387}]}, {""geometry"": [{""x"": 241, ""y"": 326}, {""x"": 295, ""y"": 314}, {""x"": 303, ""y"": 342}, {""x"": 248, ""y"": 357}]}, {""geometry"": [{""x"": 211, ""y"": 211}, {""x"": 266, ""y"": 196}, {""x"": 272, ""y"": 225}, {""x"": 218, ""y"": 238}]}, {""geometry"": [{""x"": 188, ""y"": 125}, {""x"": 244, ""y"": 112}, {""x"": 250, ""y"": 139}, {""x"": 196, ""y"": 152}]}, {""geometry"": [{""x"": 195, ""y"": 152}, {""x"": 250, ""y"": 137}, {""x"": 256, ""y"": 166}, {""x"": 202, ""y"": 181}]}, {""geometry"": [{""x"": 202, ""y"": 182}, {""x"": 256, ""y"": 166}, {""x"": 266, ""y"": 198}, {""x"": 211, ""y"": 211}]}, {""geometry"": [{""x"": 226, ""y"": 270}, {""x"": 279, ""y"": 255}, {""x"": 287, ""y"": 285}, {""x"": 232, ""y"": 297}]}]}",screen_768x768_276.png
029afacf-7558-434e-9a8e-d4941174e89c,"{""Bay"": [{""geometry"": [{""x"": 130, ""y"": 238}, {""x"": 185, ""y"": 225}, {""x"": 193, ""y"": 256}, {""x"": 138, ""y"": 269}]}, {""geometry"": [{""x"": 145, ""y"": 299}, {""x"": 198, ""y"": 285}, {""x"": 209, ""y"": 314}, {""x"": 154, ""y"": 328}]}, {""geometry"": [{""x"": 161, ""y"": 357}, {""x"": 214, ""y"": 343}, {""x"": 222, ""y"": 372}, {""x"": 168, ""y"": 387}]}, {""geometry"": [{""x"": 154, ""y"": 326}, {""x"": 208, ""y"": 314}, {""x"": 215, ""y"": 342}, {""x"": 161, ""y"": 357}]}, {""geometry"": [{""x"": 123, ""y"": 211}, {""x"": 178, ""y"": 196}, {""x"": 185, ""y"": 225}, {""x"": 130, ""y"": 238}]}, {""geometry"": [{""x"": 101, ""y"": 125}, {""x"": 157, ""y"": 112}, {""x"": 163, ""y"": 139}, {""x"": 108, ""y"": 152}]}, {""geometry"": [{""x"": 107, ""y"": 152}, {""x"": 162, ""y"": 137}, {""x"": 169, ""y"": 166}, {""x"": 115, ""y"": 181}]}, {""geometry"": [{""x"": 114, ""y"": 182}, {""x"": 169, ""y"": 166}, {""x"": 179, ""y"": 198}, {""x"": 124, ""y"": 211}]}, {""geometry"": [{""x"": 138, ""y"": 270}, {""x"": 191, ""y"": 255}, {""x"": 200, ""y"": 285}, {""x"": 145, ""y"": 297}]}]}",screen_768x768_277.png
c2f54448-0914-44fc-80f1-04c77e0af018,Skip,screen_768x768_28.png
9e3a6118-ffe4-4b44-8118-e6e22d870725,Skip,screen_768x768_282.png
b47e1873-0d29-4af5-a59c-64812099a681,Skip,screen_768x768_285.png
ab677f18-381a-430f-9f52-6ecf63404c49,Skip,screen_768x768_286.png
69910b35-d967-46db-9659-682481d147e6,Skip,screen_768x768_287.png
379d8a8c-1f14-4f2b-b988-39718a33921d,Skip,screen_768x768_288.png
ef9dcd13-952d-4b6b-988b-868e48d0ed67,Skip,screen_768x768_289.png
d13fe3ae-4a7b-4f1d-a40a-76689893acd2,Skip,screen_768x768_29.png
bf2c1fec-1892-4dc8-90d5-08600e5a209c,Skip,screen_768x768_290.png
92149911-7594-46aa-94f2-34d06841364e,Skip,screen_768x768_291.png
b43964ee-56ce-4e79-9a9a-899a540a2d88,Skip,screen_768x768_292.png
0803ecf2-ed27-4369-a6cd-e9e818e4a772,Skip,screen_768x768_293.png
98b2cfe4-4784-471c-8010-d87bc33caa7f,Skip,screen_768x768_294.png
bd30d580-c31b-400f-9825-c1ebac9c8b29,Skip,screen_768x768_295.png
d7c70b6f-192f-48ef-8449-a065a7d31715,Skip,screen_768x768_296.png
125bbf21-1c5e-469a-84b2-d19998cb0b81,Skip,screen_768x768_297.png
561ca26d-3a7a-4e0b-b726-8b0e51befa43,Skip,screen_768x768_298.png
1fe059e3-c6a4-4055-93ca-7e8cf1c0c0e6,Skip,screen_768x768_299.png
14e8f112-49df-4f8a-ac88-5d694091bc8c,Skip,screen_768x768_3.png
2b495a81-8a1b-4cb4-bd9e-397cf1ac1c0b,Skip,screen_768x768_30.png
ce5581b7-56da-4e43-84ac-152f8f80193e,Skip,screen_768x768_300.png
1b5985bb-a2d7-496d-a347-4aefee295055,Skip,screen_768x768_301.png
d68bb492-35f2-41cb-91c9-c2dd3b3a7189,Skip,screen_768x768_302.png
dd0022a5-d7fe-4e86-9e82-bce73582e5b9,Skip,screen_768x768_303.png
145ec77f-9c99-4567-9091-c85557334093,Skip,screen_768x768_304.png
f3783393-8669-462e-bb81-f8a23cd28072,Skip,screen_768x768_305.png
4b9a8dbf-63cf-45d0-98cf-5378f1fca6b6,Skip,screen_768x768_306.png
da4268c2-720b-4969-a568-d9ede32dc2ac,Skip,screen_768x768_307.png
8692ee54-4ac0-4f1e-a818-584edaf91d86,Skip,screen_768x768_308.png
e2f4f551-c5f3-4815-8801-3314390f689a,Skip,screen_768x768_309.png
94340b60-d671-431b-bba1-db10b6f9626f,Skip,screen_768x768_31.png
bce2b86e-6642-4e09-b1d4-091475bf4eab,Skip,screen_768x768_310.png
c6983bfa-091d-474b-86f1-767fc3f389da,Skip,screen_768x768_311.png
52a4608c-2122-4fa8-a26d-1b96c67231e4,Skip,screen_768x768_312.png
ac6020d1-9f9f-42e6-8b5e-5b2dba726c38,Skip,screen_768x768_313.png
e301e1e2-d76b-4d90-beb0-481d467f9b19,Skip,screen_768x768_314.png
d4dcd344-c7aa-4eab-8ab7-ad6df6ce23b8,Skip,screen_768x768_315.png
8ac44215-82cd-455b-9465-628c5d1f0f7b,Skip,screen_768x768_316.png
9b4438ef-48bd-43f8-bc7a-34b80dcfa7cc,Skip,screen_768x768_317.png
ded2dc4d-99bd-4074-a681-43905b5ded5b,Skip,screen_768x768_318.png
13904daf-1d12-4535-b1c5-cc2a20a42e11,Skip,screen_768x768_319.png
3775e62f-3ac3-4078-8811-264606029797,Skip,screen_768x768_32.png
b7f0a724-8e4a-4165-a0c2-00bf0015f30d,Skip,screen_768x768_320.png
52d8becd-6cef-4ab7-9acb-dbaf8b0b038d,Skip,screen_768x768_321.png
16fed73b-a130-4534-9e99-a4c15422d944,Skip,screen_768x768_322.png
31c233ce-ff60-41ab-9aa6-450161c2abe1,"{""Bay"": [{""geometry"": [{""x"": 686, ""y"": 25}, {""x"": 740, ""y"": 11}, {""x"": 747, ""y"": 39}, {""x"": 693, ""y"": 54}]}]}",screen_768x768_323.png
e80a3779-5323-49c8-9e51-b1633321a0fe,"{""Bay"": [{""geometry"": [{""x"": 599, ""y"": 25}, {""x"": 652, ""y"": 11}, {""x"": 660, ""y"": 39}, {""x"": 605, ""y"": 54}]}]}",screen_768x768_324.png
d864a9a4-364c-4951-a617-8f8eddd79dd2,"{""Bay"": [{""geometry"": [{""x"": 511, ""y"": 25}, {""x"": 565, ""y"": 11}, {""x"": 572, ""y"": 39}, {""x"": 518, ""y"": 54}]}]}",screen_768x768_325.png
100eb20c-675a-4235-810f-5afe4663eff0,"{""Bay"": [{""geometry"": [{""x"": 424, ""y"": 25}, {""x"": 477, ""y"": 11}, {""x"": 485, ""y"": 39}, {""x"": 430, ""y"": 54}]}]}",screen_768x768_326.png
d9243676-a35e-4096-974a-b932fa7c6596,"{""Bay"": [{""geometry"": [{""x"": 336, ""y"": 25}, {""x"": 389, ""y"": 11}, {""x"": 397, ""y"": 39}, {""x"": 343, ""y"": 54}]}]}",screen_768x768_327.png
8a5c7300-a545-4103-9596-0d09423aff02,"{""Bay"": [{""geometry"": [{""x"": 248, ""y"": 25}, {""x"": 302, ""y"": 11}, {""x"": 310, ""y"": 39}, {""x"": 255, ""y"": 54}]}]}",screen_768x768_328.png
045cd71b-5332-4e4d-9727-70b387344f55,"{""Bay"": [{""geometry"": [{""x"": 161, ""y"": 25}, {""x"": 214, ""y"": 11}, {""x"": 222, ""y"": 39}, {""x"": 168, ""y"": 54}]}]}",screen_768x768_329.png
260c287a-8561-4e92-b982-d6f14cf95a88,Skip,screen_768x768_33.png
343d71dd-c9f1-464a-8107-74a9d2560f09,"{""Bay"": [{""geometry"": [{""x"": 73, ""y"": 25}, {""x"": 127, ""y"": 11}, {""x"": 135, ""y"": 39}, {""x"": 80, ""y"": 54}]}]}",screen_768x768_330.png
ad690a3e-40cf-4eb7-a9a1-872988348800,Skip,screen_768x768_331.png
aef3a178-81b0-4390-9007-5b67641b8b3e,Skip,screen_768x768_332.png
8db6d2e5-bb6a-41f0-9323-1a5e464196e8,Skip,screen_768x768_333.png
9fca8960-9511-45d9-8c0a-10ab330b222e,Skip,screen_768x768_334.png
be52dc44-bfcd-4233-9956-a99084629ebe,Skip,screen_768x768_335.png
8be73bee-1a86-408d-a0a1-b6dabe380d71,Skip,screen_768x768_336.png
c247f4a1-71dd-46ef-ac2a-0d1c24ff73a5,Skip,screen_768x768_337.png
1e62ce81-3a04-4598-88cc-49e667b80cd3,Skip,screen_768x768_338.png
716d3f1a-de23-4265-ad78-b2435b101b54,"{""Bay"": [{""geometry"": [{""x"": 714, ""y"": 487}, {""x"": 733, ""y"": 436}, {""x"": 754, ""y"": 440}, {""x"": 741, ""y"": 494}]}]}",screen_768x768_339.png
a2aa9c3f-b21a-4db8-8d73-1b2dbe442417,Skip,screen_768x768_34.png
4287f2e1-f9da-4e90-8154-fc62bcfc6b43,"{""Bay"": [{""geometry"": [{""x"": 627, ""y"": 487}, {""x"": 646, ""y"": 436}, {""x"": 667, ""y"": 440}, {""x"": 654, ""y"": 494}]}, {""geometry"": [{""x"": 653, ""y"": 495}, {""x"": 667, ""y"": 439}, {""x"": 693, ""y"": 444}, {""x"": 683, ""y"": 500}]}, {""geometry"": [{""x"": 683, ""y"": 495}, {""x"": 692, ""y"": 445}, {""x"": 723, ""y"": 452}, {""x"": 711, ""y"": 506}]}, {""geometry"": [{""x"": 710, ""y"": 505}, {""x"": 724, ""y"": 452}, {""x"": 749, ""y"": 456}, {""x"": 736, ""y"": 512}]}]}",screen_768x768_340.png
b751925a-9cfe-4150-8d34-0fd01676f4a7,"{""Bay"": [{""geometry"": [{""x"": 539, ""y"": 487}, {""x"": 558, ""y"": 436}, {""x"": 579, ""y"": 440}, {""x"": 566, ""y"": 494}]}, {""geometry"": [{""x"": 565, ""y"": 495}, {""x"": 579, ""y"": 439}, {""x"": 606, ""y"": 444}, {""x"": 595, ""y"": 500}]}, {""geometry"": [{""x"": 595, ""y"": 495}, {""x"": 604, ""y"": 445}, {""x"": 636, ""y"": 452}, {""x"": 623, ""y"": 506}]}, {""geometry"": [{""x"": 622, ""y"": 505}, {""x"": 636, ""y"": 452}, {""x"": 661, ""y"": 456}, {""x"": 649, ""y"": 512}]}, {""geometry"": [{""x"": 649, ""y"": 512}, {""x"": 663, ""y"": 457}, {""x"": 692, ""y"": 468}, {""x"": 675, ""y"": 520}]}, {""geometry"": [{""x"": 674, ""y"": 522}, {""x"": 693, ""y"": 467}, {""x"": 717, ""y"": 482}, {""x"": 698, ""y"": 529}]}]}",screen_768x768_341.png
ef62e0b2-3034-482b-92f0-2bf74373ddea,"{""Bay"": [{""geometry"": [{""x"": 452, ""y"": 487}, {""x"": 471, ""y"": 436}, {""x"": 492, ""y"": 440}, {""x"": 479, ""y"": 494}]}, {""geometry"": [{""x"": 478, ""y"": 495}, {""x"": 492, ""y"": 439}, {""x"": 518, ""y"": 444}, {""x"": 508, ""y"": 500}]}, {""geometry"": [{""x"": 508, ""y"": 495}, {""x"": 517, ""y"": 445}, {""x"": 548, ""y"": 452}, {""x"": 536, ""y"": 506}]}, {""geometry"": [{""x"": 535, ""y"": 505}, {""x"": 549, ""y"": 452}, {""x"": 574, ""y"": 456}, {""x"": 561, ""y"": 512}]}, {""geometry"": [{""x"": 562, ""y"": 512}, {""x"": 575, ""y"": 457}, {""x"": 604, ""y"": 468}, {""x"": 588, ""y"": 520}]}, {""geometry"": [{""x"": 586, ""y"": 522}, {""x"": 605, ""y"": 467}, {""x"": 630, ""y"": 482}, {""x"": 610, ""y"": 529}]}, {""geometry"": [{""x"": 697, ""y"": 574}, {""x"": 723, ""y"": 522}, {""x"": 749, ""y"": 539}, {""x"": 724, ""y"": 587}]}]}",screen_768x768_342.png
0b473ef7-99bf-43ec-91c7-6da66ec84081,"{""Bay"": [{""geometry"": [{""x"": 364, ""y"": 487}, {""x"": 383, ""y"": 436}, {""x"": 404, ""y"": 440}, {""x"": 391, ""y"": 494}]}, {""geometry"": [{""x"": 390, ""y"": 495}, {""x"": 404, ""y"": 439}, {""x"": 431, ""y"": 444}, {""x"": 420, ""y"": 500}]}, {""geometry"": [{""x"": 420, ""y"": 495}, {""x"": 429, ""y"": 445}, {""x"": 461, ""y"": 452}, {""x"": 448, ""y"": 506}]}, {""geometry"": [{""x"": 447, ""y"": 505}, {""x"": 461, ""y"": 452}, {""x"": 486, ""y"": 456}, {""x"": 474, ""y"": 512}]}, {""geometry"": [{""x"": 474, ""y"": 512}, {""x"": 488, ""y"": 457}, {""x"": 517, ""y"": 468}, {""x"": 500, ""y"": 520}]}, {""geometry"": [{""x"": 499, ""y"": 522}, {""x"": 518, ""y"": 467}, {""x"": 542, ""y"": 482}, {""x"": 523, ""y"": 529}]}, {""geometry"": [{""x"": 610, ""y"": 574}, {""x"": 635, ""y"": 522}, {""x"": 661, ""y"": 539}, {""x"": 636, ""y"": 587}]}, {""geometry"": [{""x"": 636, ""y"": 587}, {""x"": 663, ""y"": 538}, {""x"": 690, ""y"": 553}, {""x"": 665, ""y"": 601}]}, {""geometry"": [{""x"": 664, ""y"": 603}, {""x"": 691, ""y"": 552}, {""x"": 720, ""y"": 569}, {""x"": 694, ""y"": 618}]}, {""geometry"": [{""x"": 694, ""y"": 619}, {""x"": 721, ""y"": 567}, {""x"": 747, ""y"": 583}, {""x"": 723, ""y"": 632}]}]}",screen_768x768_343.png
67837005-eca2-4a22-bf4b-42af62d7a1f6,"{""Bay"": [{""geometry"": [{""x"": 276, ""y"": 487}, {""x"": 296, ""y"": 436}, {""x"": 316, ""y"": 440}, {""x"": 303, ""y"": 494}]}, {""geometry"": [{""x"": 302, ""y"": 495}, {""x"": 317, ""y"": 439}, {""x"": 343, ""y"": 444}, {""x"": 332, ""y"": 500}]}, {""geometry"": [{""x"": 332, ""y"": 495}, {""x"": 342, ""y"": 445}, {""x"": 373, ""y"": 452}, {""x"": 361, ""y"": 506}]}, {""geometry"": [{""x"": 360, ""y"": 505}, {""x"": 374, ""y"": 452}, {""x"": 399, ""y"": 456}, {""x"": 386, ""y"": 512}]}, {""geometry"": [{""x"": 387, ""y"": 512}, {""x"": 400, ""y"": 457}, {""x"": 429, ""y"": 468}, {""x"": 412, ""y"": 520}]}, {""geometry"": [{""x"": 411, ""y"": 522}, {""x"": 430, ""y"": 467}, {""x"": 454, ""y"": 482}, {""x"": 435, ""y"": 529}]}, {""geometry"": [{""x"": 522, ""y"": 574}, {""x"": 548, ""y"": 522}, {""x"": 574, ""y"": 539}, {""x"": 549, ""y"": 587}]}, {""geometry"": [{""x"": 548, ""y"": 587}, {""x"": 575, ""y"": 538}, {""x"": 602, ""y"": 553}, {""x"": 578, ""y"": 601}]}, {""geometry"": [{""x"": 577, ""y"": 603}, {""x"": 604, ""y"": 552}, {""x"": 632, ""y"": 569}, {""x"": 607, ""y"": 618}]}, {""geometry"": [{""x"": 607, ""y"": 619}, {""x"": 634, ""y"": 567}, {""x"": 659, ""y"": 583}, {""x"": 636, ""y"": 632}]}, {""geometry"": [{""x"": 635, ""y"": 633}, {""x"": 662, ""y"": 582}, {""x"": 691, ""y"": 598}, {""x"": 666, ""y"": 646}]}, {""geometry"": [{""x"": 665, ""y"": 648}, {""x"": 692, ""y"": 598}, {""x"": 717, ""y"": 613}, {""x"": 695, ""y"": 661}]}, {""geometry"": [{""x"": 693, ""y"": 662}, {""x"": 720, ""y"": 611}, {""x"": 748, ""y"": 629}, {""x"": 725, ""y"": 675}]}]}",screen_768x768_344.png
ffa60d58-6d0b-4e4e-a4a5-62de7c723cbe,"{""Bay"": [{""geometry"": [{""x"": 189, ""y"": 487}, {""x"": 208, ""y"": 436}, {""x"": 229, ""y"": 440}, {""x"": 216, ""y"": 494}]}, {""geometry"": [{""x"": 215, ""y"": 495}, {""x"": 229, ""y"": 439}, {""x"": 256, ""y"": 444}, {""x"": 245, ""y"": 500}]}, {""geometry"": [{""x"": 245, ""y"": 495}, {""x"": 254, ""y"": 445}, {""x"": 286, ""y"": 452}, {""x"": 273, ""y"": 506}]}, {""geometry"": [{""x"": 272, ""y"": 505}, {""x"": 286, ""y"": 452}, {""x"": 311, ""y"": 456}, {""x"": 299, ""y"": 512}]}, {""geometry"": [{""x"": 299, ""y"": 512}, {""x"": 313, ""y"": 457}, {""x"": 342, ""y"": 468}, {""x"": 325, ""y"": 520}]}, {""geometry"": [{""x"": 324, ""y"": 522}, {""x"": 343, ""y"": 467}, {""x"": 367, ""y"": 482}, {""x"": 348, ""y"": 529}]}, {""geometry"": [{""x"": 434, ""y"": 574}, {""x"": 460, ""y"": 522}, {""x"": 486, ""y"": 539}, {""x"": 461, ""y"": 587}]}, {""geometry"": [{""x"": 461, ""y"": 587}, {""x"": 488, ""y"": 538}, {""x"": 515, ""y"": 553}, {""x"": 490, ""y"": 601}]}, {""geometry"": [{""x"": 489, ""y"": 603}, {""x"": 516, ""y"": 552}, {""x"": 544, ""y"": 569}, {""x"": 519, ""y"": 618}]}, {""geometry"": [{""x"": 519, ""y"": 619}, {""x"": 546, ""y"": 567}, {""x"": 572, ""y"": 583}, {""x"": 548, ""y"": 632}]}, {""geometry"": [{""x"": 547, ""y"": 633}, {""x"": 575, ""y"": 582}, {""x"": 603, ""y"": 598}, {""x"": 578, ""y"": 646}]}, {""geometry"": [{""x"": 578, ""y"": 648}, {""x"": 604, ""y"": 598}, {""x"": 629, ""y"": 613}, {""x"": 607, ""y"": 661}]}, {""geometry"": [{""x"": 605, ""y"": 662}, {""x"": 633, ""y"": 611}, {""x"": 661, ""y"": 629}, {""x"": 637, ""y"": 675}]}, {""geometry"": [{""x"": 636, ""y"": 677}, {""x"": 662, ""y"": 628}, {""x"": 690, ""y"": 640}, {""x"": 664, ""y"": 691}]}]}",screen_768x768_345.png
f4fe2b41-ecc3-4864-8fae-713e7ca1de12,"{""Bay"": [{""geometry"": [{""x"": 101, ""y"": 487}, {""x"": 120, ""y"": 436}, {""x"": 141, ""y"": 440}, {""x"": 128, ""y"": 494}]}, {""geometry"": [{""x"": 127, ""y"": 495}, {""x"": 141, ""y"": 439}, {""x"": 168, ""y"": 444}, {""x"": 157, ""y"": 500}]}, {""geometry"": [{""x"": 157, ""y"": 495}, {""x"": 167, ""y"": 445}, {""x"": 198, ""y"": 452}, {""x"": 185, ""y"": 506}]}, {""geometry"": [{""x"": 184, ""y"": 505}, {""x"": 198, ""y"": 452}, {""x"": 224, ""y"": 456}, {""x"": 211, ""y"": 512}]}, {""geometry"": [{""x"": 212, ""y"": 512}, {""x"": 225, ""y"": 457}, {""x"": 254, ""y"": 468}, {""x"": 237, ""y"": 520}]}, {""geometry"": [{""x"": 236, ""y"": 522}, {""x"": 255, ""y"": 467}, {""x"": 279, ""y"": 482}, {""x"": 260, ""y"": 529}]}, {""geometry"": [{""x"": 347, ""y"": 574}, {""x"": 373, ""y"": 522}, {""x"": 399, ""y"": 539}, {""x"": 374, ""y"": 587}]}, {""geometry"": [{""x"": 373, ""y"": 587}, {""x"": 400, ""y"": 538}, {""x"": 427, ""y"": 553}, {""x"": 402, ""y"": 601}]}, {""geometry"": [{""x"": 402, ""y"": 603}, {""x"": 429, ""y"": 552}, {""x"": 457, ""y"": 569}, {""x"": 432, ""y"": 618}]}, {""geometry"": [{""x"": 432, ""y"": 619}, {""x"": 459, ""y"": 567}, {""x"": 484, ""y"": 583}, {""x"": 461, ""y"": 632}]}, {""geometry"": [{""x"": 460, ""y"": 633}, {""x"": 487, ""y"": 582}, {""x"": 516, ""y"": 598}, {""x"": 491, ""y"": 646}]}, {""geometry"": [{""x"": 490, ""y"": 648}, {""x"": 516, ""y"": 598}, {""x"": 542, ""y"": 613}, {""x"": 520, ""y"": 661}]}, {""geometry"": [{""x"": 518, ""y"": 662}, {""x"": 545, ""y"": 611}, {""x"": 573, ""y"": 629}, {""x"": 549, ""y"": 675}]}, {""geometry"": [{""x"": 548, ""y"": 677}, {""x"": 575, ""y"": 628}, {""x"": 602, ""y"": 640}, {""x"": 576, ""y"": 691}]}]}",screen_768x768_346.png
937edb3c-cb73-4bec-b661-a14d1ee0d1b4,"{""Bay"": [{""geometry"": [{""x"": 14, ""y"": 487}, {""x"": 33, ""y"": 436}, {""x"": 54, ""y"": 440}, {""x"": 41, ""y"": 494}]}, {""geometry"": [{""x"": 40, ""y"": 495}, {""x"": 54, ""y"": 439}, {""x"": 81, ""y"": 444}, {""x"": 70, ""y"": 500}]}, {""geometry"": [{""x"": 70, ""y"": 495}, {""x"": 79, ""y"": 445}, {""x"": 110, ""y"": 452}, {""x"": 98, ""y"": 506}]}, {""geometry"": [{""x"": 97, ""y"": 505}, {""x"": 111, ""y"": 452}, {""x"": 136, ""y"": 456}, {""x"": 123, ""y"": 512}]}, {""geometry"": [{""x"": 124, ""y"": 512}, {""x"": 138, ""y"": 457}, {""x"": 167, ""y"": 468}, {""x"": 150, ""y"": 520}]}, {""geometry"": [{""x"": 149, ""y"": 522}, {""x"": 168, ""y"": 467}, {""x"": 192, ""y"": 482}, {""x"": 172, ""y"": 529}]}, {""geometry"": [{""x"": 259, ""y"": 574}, {""x"": 285, ""y"": 522}, {""x"": 311, ""y"": 539}, {""x"": 286, ""y"": 587}]}, {""geometry"": [{""x"": 286, ""y"": 587}, {""x"": 313, ""y"": 538}, {""x"": 340, ""y"": 553}, {""x"": 315, ""y"": 601}]}, {""geometry"": [{""x"": 314, ""y"": 603}, {""x"": 341, ""y"": 552}, {""x"": 369, ""y"": 569}, {""x"": 344, ""y"": 618}]}, {""geometry"": [{""x"": 344, ""y"": 619}, {""x"": 371, ""y"": 567}, {""x"": 396, ""y"": 583}, {""x"": 373, ""y"": 632}]}, {""geometry"": [{""x"": 372, ""y"": 633}, {""x"": 400, ""y"": 582}, {""x"": 428, ""y"": 598}, {""x"": 403, ""y"": 646}]}, {""geometry"": [{""x"": 403, ""y"": 648}, {""x"": 429, ""y"": 598}, {""x"": 454, ""y"": 613}, {""x"": 432, ""y"": 661}]}, {""geometry"": [{""x"": 430, ""y"": 662}, {""x"": 458, ""y"": 611}, {""x"": 486, ""y"": 629}, {""x"": 462, ""y"": 675}]}, {""geometry"": [{""x"": 461, ""y"": 677}, {""x"": 487, ""y"": 628}, {""x"": 515, ""y"": 640}, {""x"": 489, ""y"": 691}]}]}",screen_768x768_347.png
